layer,fold,best_lr,best_wd,r2,mse,n_test_windows
21,2,0.003000000026077032,0.10000000149011612,0.6409796476364136,0.0020395417232066393,68063
21,3,0.0010000000474974513,0.10000000149011612,0.7430033087730408,0.0012220784556120634,68027
21,4,9.999999747378752e-05,0.009999999776482582,0.7741022706031799,0.0010657605016604066,68024
22,0,9.999999747378752e-05,0.009999999776482582,0.7225071787834167,0.001510523958131671,68085
22,1,0.0003000000142492354,0.009999999776482582,0.7342221140861511,0.0013253428041934967,68084
22,2,0.004999999888241291,0.10000000149011612,0.6327719688415527,0.002086161868646741,68063
22,3,0.003000000026077032,0.10000000149011612,0.7376535534858704,0.00124752102419734,68027
22,4,9.999999747378752e-05,0.10000000149011612,0.7550280094146729,0.0011557549005374312,68024
23,0,0.0010000000474974513,0.10000000149011612,0.7056254148483276,0.001602425705641508,68085
23,1,0.0003000000142492354,0.4000000059604645,0.6342011094093323,0.0018241299549117684,68084
23,2,0.0010000000474974513,0.009999999776482582,0.658568263053894,0.0019396038260310888,68063
23,3,0.004999999888241291,0.10000000149011612,0.7315718531608582,0.0012764452258124948,68027
23,4,0.004999999888241291,0.009999999776482582,0.7827968597412109,0.0010247406316921115,68024
