layer,fold,best_lr,best_wd,r2,mse,n_test_windows
19,3,0.0003000000142492354,0.10000000149011612,0.09935177117586136,0.06435628235340118,68027
19,4,0.003000000026077032,0.800000011920929,0.0767277330160141,0.06359220296144485,68024
20,0,0.004999999888241291,0.4000000059604645,0.08430309593677521,0.06671521812677383,68085
20,1,0.0003000000142492354,0.10000000149011612,0.09603197872638702,0.062204357236623764,68084
20,2,0.003000000026077032,0.10000000149011612,0.08858578652143478,0.06435803323984146,68063
20,3,9.999999747378752e-05,0.10000000149011612,0.09217178821563721,0.0648694634437561,68027
20,4,0.0010000000474974513,0.10000000149011612,0.09399937093257904,0.0624026283621788,68024
21,0,0.0010000000474974513,0.10000000149011612,0.09066815674304962,0.06625115126371384,68085
21,1,0.003000000026077032,0.10000000149011612,0.0993722677230835,0.06197411194443703,68084
21,2,9.999999747378752e-05,0.4000000059604645,0.07080443203449249,0.06561393290758133,68063
21,3,0.004999999888241291,0.800000011920929,0.07762003690004349,0.06590951979160309,68027
21,4,0.003000000026077032,0.10000000149011612,0.11326652765274048,0.061075109988451004,68024
22,0,0.0010000000474974513,0.009999999776482582,0.07412615418434143,0.06745623797178268,68085
22,1,0.003000000026077032,0.009999999776482582,0.09464863687753677,0.06229892745614052,68084
22,2,0.0010000000474974513,0.10000000149011612,0.08344768732786179,0.06472086161375046,68063
22,3,9.999999747378752e-05,0.10000000149011612,0.10183890908956528,0.0641787126660347,68027
22,4,0.004999999888241291,0.10000000149011612,0.11716654896736145,0.06080658361315727,68024
23,0,0.0003000000142492354,0.009999999776482582,0.014969163574278355,0.07176603376865387,68085
23,1,0.004999999888241291,0.009999999776482582,0.020441921427845955,0.06740498542785645,68084
23,2,0.0003000000142492354,0.800000011920929,0.06176506355404854,0.06625209003686905,68063
23,3,0.0003000000142492354,0.4000000059604645,0.08303728699684143,0.06552182137966156,68027
23,4,9.999999747378752e-05,0.4000000059604645,0.08632122725248337,0.06293142586946487,68024
