bin,layer,target,fold,r2,n_train_episodes,n_test_episodes,n_test_windows
high,21,ee_acceleration,1,0.35149693489074707,528,132,36960
high,21,ee_acceleration,2,0.3852180540561676,528,132,36960
high,21,ee_acceleration,3,0.37363535165786743,528,132,36960
high,21,ee_acceleration,4,0.4035346210002899,528,132,36960
high,21,contact_flag,0,0.7354676723480225,528,132,36960
high,21,contact_flag,1,0.7427558302879333,528,132,36960
high,21,contact_flag,2,0.7471086978912354,528,132,36960
high,21,contact_flag,3,0.7219104170799255,528,132,36960
high,21,contact_flag,4,0.7399045825004578,528,132,36960
high,21,contact_force_log1p_mag,0,0.7375407218933105,528,132,36960
high,21,contact_force_log1p_mag,1,0.7508082389831543,528,132,36960
high,21,contact_force_log1p_mag,2,0.7592464685440063,528,132,36960
high,21,contact_force_log1p_mag,3,0.7331235408782959,528,132,36960
high,21,contact_force_log1p_mag,4,0.760511040687561,528,132,36960
high,22,ee_velocity,0,0.6350111961364746,528,132,36960
high,22,ee_velocity,1,0.6412662863731384,528,132,36960
high,22,ee_velocity,2,0.6675483584403992,528,132,36960
high,22,ee_velocity,3,0.6439589858055115,528,132,36960
high,22,ee_velocity,4,0.6683050990104675,528,132,36960
high,22,ee_acceleration,0,0.34275296330451965,528,132,36960
high,22,ee_acceleration,1,0.3525258004665375,528,132,36960
high,22,ee_acceleration,2,0.3880995213985443,528,132,36960
high,22,ee_acceleration,3,0.3760194182395935,528,132,36960
high,22,ee_acceleration,4,0.4091893434524536,528,132,36960
high,22,contact_flag,0,0.7323977947235107,528,132,36960
high,22,contact_flag,1,0.7391104102134705,528,132,36960
high,22,contact_flag,2,0.7456340193748474,528,132,36960
high,22,contact_flag,3,0.7215287089347839,528,132,36960
high,22,contact_flag,4,0.7380372881889343,528,132,36960
high,22,contact_force_log1p_mag,0,0.7380114793777466,528,132,36960
high,22,contact_force_log1p_mag,1,0.7496423721313477,528,132,36960
high,22,contact_force_log1p_mag,2,0.7592713832855225,528,132,36960
high,22,contact_force_log1p_mag,3,0.73466956615448,528,132,36960
high,22,contact_force_log1p_mag,4,0.7609606981277466,528,132,36960
high,23,ee_velocity,0,0.6281439661979675,528,132,36960
high,23,ee_velocity,1,0.6353402137756348,528,132,36960
high,23,ee_velocity,2,0.6633538007736206,528,132,36960
high,23,ee_velocity,3,0.6376669406890869,528,132,36960
high,23,ee_velocity,4,0.6643760800361633,528,132,36960
high,23,ee_acceleration,0,0.3473483920097351,528,132,36960
high,23,ee_acceleration,1,0.3577371835708618,528,132,36960
high,23,ee_acceleration,2,0.3904225528240204,528,132,36960
high,23,ee_acceleration,3,0.3803211748600006,528,132,36960
high,23,ee_acceleration,4,0.41087576746940613,528,132,36960
high,23,contact_flag,0,0.7387803792953491,528,132,36960
high,23,contact_flag,1,0.7422964572906494,528,132,36960
high,23,contact_flag,2,0.7477719783782959,528,132,36960
high,23,contact_flag,3,0.7244793176651001,528,132,36960
high,23,contact_flag,4,0.7428526282310486,528,132,36960
high,23,contact_force_log1p_mag,0,0.7470923066139221,528,132,36960
high,23,contact_force_log1p_mag,1,0.7559277415275574,528,132,36960
high,23,contact_force_log1p_mag,2,0.764578640460968,528,132,36960
high,23,contact_force_log1p_mag,3,0.7401232719421387,528,132,36960
high,23,contact_force_log1p_mag,4,0.7682437896728516,528,132,36960
