layer,fold,best_lr,best_wd,r2,mse,n_test_windows
15,1,0.0003000000142492,0.800000011920929,0.5365429520606995,4.867742245551199e-05,64500
15,2,0.0010000000474974,0.800000011920929,0.6306329965591431,3.239957368350588e-05,64500
15,3,9.999999747378752e-05,0.800000011920929,0.6029624938964844,3.680903682834469e-05,64500
15,4,0.0010000000474974,0.800000011920929,0.5870572328567505,3.5882909287465736e-05,64500
16,0,0.004999999888241291,0.800000011920929,0.6312316656112671,3.270295565016568e-05,64500
16,1,0.0003000000142492354,0.800000011920929,0.5430558919906616,4.799336602445692e-05,64500
16,2,9.999999747378752e-05,0.800000011920929,0.633150041103363,3.217878838768229e-05,64500
16,3,0.0003000000142492354,0.4000000059604645,0.5543636679649353,4.131460082135163e-05,64500
16,4,0.003000000026077032,0.800000011920929,0.594558596611023,3.523107443470508e-05,64500
17,0,9.999999747378752e-05,0.800000011920929,0.6326875686645508,3.257384378230199e-05,64500
17,1,0.0010000000474974,0.800000011920929,0.5454884767532349,4.7737859858898446e-05,64500
17,2,9.999999747378752e-05,0.800000011920929,0.6362549066543579,3.190643838024698e-05,64500
17,3,0.0003000000142492,0.800000011920929,0.6131032705307007,3.5868899431079626e-05,64500
17,4,0.003000000026077,0.800000011920929,0.5953183174133301,3.51650633092504e-05,64500
18,0,0.004999999888241291,0.800000011920929,0.6306921243667603,3.275080962339416e-05,64500
18,1,0.0003000000142492354,0.4000000059604645,0.5079801678657532,5.167740528122522e-05,64500
18,2,0.0003000000142492354,0.800000011920929,0.6366544365882874,3.1871397368377075e-05,64500
18,3,0.0003000000142492354,0.800000011920929,0.6037359237670898,3.673733590403572e-05,64500
18,4,0.004999999888241291,0.800000011920929,0.5996239185333252,3.479091901681386e-05,64500
19,0,0.0003000000142492354,0.4000000059604645,0.5743143558502197,3.775047298404388e-05,64500
19,1,0.004999999888241291,0.800000011920929,0.03336894512176514,0.00010152636241400614,64500
19,2,0.004999999888241291,0.4000000059604645,0.557137131690979,3.884637771989219e-05,64500
