layer,fold,best_lr,best_wd,r2,mse,n_test_windows
13,4,0.0003000000142492354,0.10000000149011612,0.7964171171188354,0.27913522720336914,107150
14,0,0.004999999888241291,0.10000000149011612,0.7720068097114563,0.28436291217803955,107151
14,1,0.004999999888241291,0.10000000149011612,0.7988438606262207,0.2898963391780853,107168
14,2,0.003000000026077032,0.10000000149011612,0.7664335370063782,0.272568941116333,107156
14,3,0.0003000000142492354,0.10000000149011612,0.7914592623710632,0.28982067108154297,107154
14,4,0.004999999888241291,0.10000000149011612,0.7990902066230774,0.275470107793808,107150
15,0,0.003000000026077032,0.10000000149011612,0.7694188356399536,0.28759071230888367,107151
15,1,0.0003000000142492354,0.10000000149011612,0.8025752902030945,0.284518837928772,107168
15,2,0.003000000026077032,0.10000000149011612,0.7706069946289062,0.2676985263824463,107156
15,3,0.0010000000474974513,0.10000000149011612,0.7945437431335449,0.28553396463394165,107154
15,4,0.0010000000474974513,0.10000000149011612,0.8063470125198364,0.26552021503448486,107150
16,0,0.0010000000474974513,0.10000000149011612,0.775683581829071,0.27977705001831055,107151
16,1,0.004999999888241291,0.10000000149011612,0.7923930883407593,0.2991929352283478,107168
16,2,0.003000000026077032,0.009999999776482582,0.7746052742004395,0.26303261518478394,107156
16,3,0.0010000000474974513,0.10000000149011612,0.7987521290779114,0.2796853482723236,107154
16,4,0.004999999888241291,0.10000000149011612,0.8072898387908936,0.2642274796962738,107150
17,0,0.003000000026077032,0.10000000149011612,0.78218674659729,0.2716660499572754,107151
17,1,0.003000000026077032,0.009999999776482582,0.8099921941757202,0.27382996678352356,107168
17,2,0.0010000000474974513,0.10000000149011612,0.7765024304389954,0.2608186602592468,107156
17,3,0.004999999888241291,0.10000000149011612,0.7977327108383179,0.28110215067863464,107154
17,4,0.004999999888241291,0.10000000149011612,0.8131983280181885,0.2561263144016266,107150
18,0,0.003000000026077032,0.009999999776482582,0.7716072201728821,0.2848612666130066,107151
18,1,9.999999747378752e-05,0.4000000059604645,0.7969826459884644,0.29257869720458984,107168
18,2,0.004999999888241291,0.4000000059604645,0.7649023532867432,0.27435576915740967,107156
