layer,fold,best_lr,best_wd,r2,mse,n_test_windows
5,2,0.003000000026077032,0.009999999776482582,0.2693057060241699,2.041047224565773e-07,64500
5,3,0.003000000026077032,0.10000000149011612,0.23832309246063232,2.231250419981734e-07,64500
5,4,0.0010000000474974513,0.009999999776482582,0.22085309028625488,1.5930706354083668e-07,64500
6,0,0.004999999888241291,0.4000000059604645,0.22894513607025146,1.457561893403181e-07,64500
6,1,0.0010000000474974513,0.10000000149011612,0.2756035327911377,2.1712929765271838e-07,64500
6,2,9.999999747378752e-05,0.10000000149011612,0.2622454762458801,2.0607686224138888e-07,64500
6,3,0.0010000000474974513,0.10000000149011612,0.2538784146308899,2.1856827459032502e-07,64500
6,4,0.003000000026077032,0.009999999776482582,0.22513854503631592,1.5843083644995204e-07,64500
7,0,0.0010000000474974513,0.10000000149011612,0.26802384853363037,1.3836894652285991e-07,64500
7,1,0.004999999888241291,0.10000000149011612,0.2986549139022827,2.102199232467683e-07,64500
7,2,0.0010000000474974513,0.009999999776482582,0.30328232049942017,1.9461404576759378e-07,64500
7,3,0.004999999888241291,0.10000000149011612,0.2667044401168823,2.1481102407960861e-07,64500
7,4,0.004999999888241291,0.10000000149011612,0.22976535558700562,1.5748483406241576e-07,64500
8,0,0.0003000000142492354,0.10000000149011612,0.31686848402023315,1.29135614201914e-07,64500
8,1,9.999999747378752e-05,0.10000000149011612,0.324846088886261,2.0236943498730398e-07,64500
8,2,9.999999747378752e-05,0.800000011920929,0.26558417081832886,2.0514427490070375e-07,64500
8,3,0.0010000000474974513,0.10000000149011612,0.30553215742111206,2.0343685491752694e-07,64500
8,4,0.0010000000474974513,0.009999999776482582,0.2789989113807678,1.474183619620817e-07,64500
9,0,0.0010000000474974513,0.10000000149011612,0.3387124538421631,1.2500635193646303e-07,64500
9,1,0.003000000026077032,0.10000000149011612,0.3330921530723572,1.9989776944839832e-07,64500
9,2,0.0010000000474974513,0.10000000149011612,0.35701119899749756,1.7960597631372366e-07,64500
9,3,0.0003000000142492354,0.10000000149011612,0.3098312020301819,2.0217751739437517e-07,64500
9,4,0.004999999888241291,0.009999999776482582,0.29266077280044556,1.44625005304988e-07,64500
10,0,0.0003000000142492354,0.009999999776482582,0.35754215717315674,1.214468738908181e-07,64500
10,1,9.999999747378752e-05,0.10000000149011612,0.35728877782821655,1.9264511763594783e-07,64500
10,2,0.0010000000474974513,0.10000000149011612,0.3816566467285156,1.727217693314742e-07,64500
